mpicxx -O2 -std=c++20 -o bin/mpi_ids src/mpi_ids.cpp -lm
Built: mpi_ids
=== Network IDS: MPI (4 processes) ===
Train: 200000 | Test: 100000 | Features: 52 | Classes: 7
  SVM(0v1) Epoch 1/200 | Errors: 62/859
  SVM(0v2) Epoch 111/200 | Errors: 16/10000
  SVM(0v2) Epoch 124/200 | Errors: 16/10000
  SVM(0v2) Epoch 110/200 | Errors: 16/10000
  SVM(0v2) Epoch 118/200 | Errors: 16/10000
  SVM(0v2) Epoch 112/200 | Errors: 16/10000
  SVM(0v2) Epoch 125/200 | Errors: 14/10000
  SVM(0v2) Epoch 111/200 | Errors: 16/10000
  SVM(0v2) Epoch 119/200 | Errors: 16/10000
  SVM(0v2) Epoch 113/200 | Errors: 16/10000
  SVM(0v2) Epoch 126/200 | Errors: 14/10000
  SVM(0v2) Epoch 112/200 | Errors: 16/10000
  SVM(0v2) Epoch 120/200 | Errors: 16/10000
  SVM(0v2) Epoch 114/200 | Errors: 16/10000
  SVM(0v2) Epoch 127/200 | Errors: 14/10000
  SVM(0v2) Epoch 113/200 | Errors: 16/10000
  SVM(0v2) Epoch 121/200 | Errors: 16/10000
  SVM(0v2) Epoch 115/200 | Errors: 16/10000
  SVM(0v2) Epoch 128/200 | Errors: 14/10000
  SVM(0v2) Epoch 114/200 | Errors: 16/10000
  SVM(0v2) Epoch 122/200 | Errors: 16/10000
  SVM(0v2) Epoch 116/200 | Errors: 16/10000
  SVM(0v2) Epoch 129/200 | Errors: 14/10000
  SVM(0v2) Epoch 115/200 | Errors: 16/10000
  SVM(0v2) Epoch 123/200 | Errors: 16/10000
  SVM(0v2) Epoch 117/200 | Errors: 16/10000
  SVM(0v2) Epoch 130/200 | Errors: 14/10000
  SVM(0v2) Epoch 116/200 | Errors: 16/10000
  SVM(0v2) Epoch 124/200 | Errors: 16/10000
  SVM(0v2) Epoch 118/200 | Errors: 16/10000
  SVM(0v2) Epoch 131/200 | Errors: 14/10000
  SVM(0v2) Epoch 117/200 | Errors: 16/10000
  SVM(0v2) Epoch 125/200 | Errors: 14/10000
  SVM(0v2) Epoch 119/200 | Errors: 16/10000
  SVM(0v2) Epoch 132/200 | Errors: 14/10000
  SVM(0v2) Epoch 118/200 | Errors: 16/10000
  SVM(0v2) Epoch 126/200 | Errors: 14/10000
  SVM(0v2) Epoch 120/200 | Errors: 16/10000
  SVM(0v2) Epoch 133/200 | Errors: 14/10000
  SVM(0v2) Epoch 119/200 | Errors: 16/10000
  SVM(0v2) Epoch 127/200 | Errors: 14/10000
  SVM(0v2) Epoch 121/200 | Errors: 16/10000
  SVM(0v2) Epoch 134/200 | Errors: 14/10000
  SVM(0v2) Epoch 120/200 | Errors: 16/10000
  SVM(0v2) Epoch 128/200 | Errors: 14/10000
  SVM(0v2) Epoch 122/200 | Errors: 16/10000
  SVM(0v2) Epoch 135/200 | Errors: 14/10000
  SVM(0v2) Epoch 121/200 | Errors: 16/10000
  SVM(0v2) Epoch 129/200 | Errors: 14/10000
  SVM(0v2) Epoch 123/200 | Errors: 16/10000
  SVM(0v2) Epoch 136/200 | Errors: 10/10000
  SVM(0v2) Epoch 122/200 | Errors: 16/10000
  SVM(0v2) Epoch 130/200 | Errors: 14/10000
  SVM(0v2) Epoch 124/200 | Errors: 16/10000
  SVM(0v2) Epoch 137/200 | Errors: 10/10000
  SVM(0v2) Epoch 123/200 | Errors: 16/10000
  SVM(0v2) Epoch 131/200 | Errors: 14/10000
  SVM(0v2) Epoch 125/200 | Errors: 14/10000
  SVM(0v2) Epoch 138/200 | Errors: 10/10000
  SVM(0v2) Epoch 124/200 | Errors: 16/10000
  SVM(0v2) Epoch 132/200 | Errors: 14/10000
  SVM(0v2) Epoch 126/200 | Errors: 14/10000
  SVM(0v2) Epoch 139/200 | Errors: 10/10000
  SVM(0v2) Epoch 125/200 | Errors: 14/10000
  SVM(0v2) Epoch 133/200 | Errors: 14/10000
  SVM(0v2) Epoch 127/200 | Errors: 14/10000
  SVM(0v2) Epoch 140/200 | Errors: 10/10000
  SVM(0v2) Epoch 126/200 | Errors: 14/10000
  SVM(0v2) Epoch 134/200 | Errors: 14/10000
  SVM(0v2) Epoch 128/200 | Errors: 14/10000
  SVM(0v2) Epoch 141/200 | Errors: 10/10000
  SVM(0v2) Epoch 127/200 | Errors: 14/10000
  SVM(0v2) Epoch 135/200 | Errors: 14/10000
  SVM(0v2) Epoch 129/200 | Errors: 14/10000
  SVM(0v2) Epoch 142/200 | Errors: 10/10000
  SVM(0v2) Epoch 128/200 | Errors: 14/10000
  SVM(0v2) Epoch 136/200 | Errors: 10/10000
  SVM(0v2) Epoch 130/200 | Errors: 14/10000
  SVM(0v2) Epoch 143/200 | Errors: 10/10000
  SVM(0v2) Epoch 129/200 | Errors: 14/10000
  SVM(0v2) Epoch 137/200 | Errors: 10/10000
  SVM(0v2) Epoch 131/200 | Errors: 14/10000
  SVM(0v2) Epoch 144/200 | Errors: 10/10000
  SVM(0v2) Epoch 130/200 | Errors: 14/10000
  SVM(0v2) Epoch 138/200 | Errors: 10/10000
  SVM(0v2) Epoch 132/200 | Errors: 14/10000
  SVM(0v2) Epoch 145/200 | Errors: 10/10000
  SVM(0v2) Epoch 131/200 | Errors: 14/10000
  SVM(0v2) Epoch 139/200 | Errors: 10/10000
  SVM(0v2) Epoch 133/200 | Errors: 14/10000
  SVM(0v2) Epoch 146/200 | Errors: 10/10000
  SVM(0v2) Epoch 132/200 | Errors: 14/10000
  SVM(0v2) Epoch 140/200 | Errors: 10/10000
  SVM(0v2) Epoch 134/200 | Errors: 14/10000
  SVM(0v2) Epoch 147/200 | Errors: 10/10000
  SVM(0v2) Epoch 133/200 | Errors: 14/10000
  SVM(0v2) Epoch 141/200 | Errors: 10/10000
  SVM(0v2) Epoch 135/200 | Errors: 14/10000
  SVM(0v2) Epoch 148/200 | Errors: 10/10000
  SVM(0v2) Epoch 134/200 | Errors: 14/10000
  SVM(0v2) Epoch 142/200 | Errors: 10/10000
  SVM(0v2) Epoch 136/200 | Errors: 10/10000
  SVM(0v2) Epoch 149/200 | Errors: 10/10000
  SVM(0v2) Epoch 135/200 | Errors: 14/10000
  SVM(0v2) Epoch 143/200 | Errors: 10/10000
  SVM(0v2) Epoch 137/200 | Errors: 10/10000
  SVM(0v2) Epoch 150/200 | Errors: 10/10000
  SVM(0v2) Epoch 136/200 | Errors: 10/10000
  SVM(0v2) Epoch 144/200 | Errors: 10/10000
  SVM(0v2) Epoch 138/200 | Errors: 10/10000
  SVM(0v2) Epoch 151/200 | Errors: 10/10000
  SVM(0v2) Epoch 137/200 | Errors: 10/10000
  SVM(0v2) Epoch 145/200 | Errors: 10/10000
  SVM(0v2) Epoch 139/200 | Errors: 10/10000
  SVM(0v2) Epoch 152/200 | Errors: 10/10000
  SVM(0v2) Epoch 138/200 | Errors: 10/10000
  SVM(0v2) Epoch 146/200 | Errors: 10/10000
  SVM(0v2) Epoch 140/200 | Errors: 10/10000
  SVM(0v2) Epoch 153/200 | Errors: 10/10000
  SVM(0v2) Epoch 139/200 | Errors: 10/10000
  SVM(0v2) Epoch 147/200 | Errors: 10/10000
  SVM(0v2) Epoch 141/200 | Errors: 10/10000
  SVM(0v2) Epoch 154/200 | Errors: 10/10000
  SVM(0v2) Epoch 140/200 | Errors: 10/10000
  SVM(0v2) Epoch 148/200 | Errors: 10/10000
  SVM(0v2) Epoch 142/200 | Errors: 10/10000
  SVM(0v2) Epoch 155/200 | Errors: 8/10000
  SVM(0v2) Epoch 141/200 | Errors: 10/10000
  SVM(0v2) Epoch 149/200 | Errors: 10/10000
  SVM(0v2) Epoch 143/200 | Errors: 10/10000
  SVM(0v2) Epoch 156/200 | Errors: 8/10000
  SVM(0v2) Epoch 142/200 | Errors: 10/10000
  SVM(0v2) Epoch 150/200 | Errors: 10/10000
  SVM(0v2) Epoch 144/200 | Errors: 10/10000
  SVM(0v2) Epoch 157/200 | Errors: 8/10000
  SVM(0v2) Epoch 143/200 | Errors: 10/10000
  SVM(0v2) Epoch 151/200 | Errors: 10/10000
  SVM(0v2) Epoch 145/200 | Errors: 10/10000
  SVM(0v2) Epoch 158/200 | Errors: 8/10000
  SVM(0v2) Epoch 144/200 | Errors: 10/10000
  SVM(0v2) Epoch 152/200 | Errors: 10/10000
  SVM(0v2) Epoch 146/200 | Errors: 10/10000
  SVM(0v2) Epoch 159/200 | Errors: 8/10000
  SVM(0v2) Epoch 145/200 | Errors: 10/10000
  SVM(0v2) Epoch 153/200 | Errors: 10/10000
  SVM(0v2) Epoch 147/200 | Errors: 10/10000
  SVM(0v2) Epoch 160/200 | Errors: 8/10000
  SVM(0v2) Epoch 146/200 | Errors: 10/10000
  SVM(0v2) Epoch 154/200 | Errors: 10/10000
  SVM(0v2) Epoch 148/200 | Errors: 10/10000
  SVM(0v2) Epoch 161/200 | Errors: 8/10000
  SVM(0v2) Epoch 147/200 | Errors: 10/10000
  SVM(0v2) Epoch 155/200 | Errors: 8/10000
  SVM(0v2) Epoch 149/200 | Errors: 10/10000
  SVM(0v2) Epoch 162/200 | Errors: 6/10000
  SVM(0v2) Epoch 148/200 | Errors: 10/10000
  SVM(0v2) Epoch 156/200 | Errors: 8/10000
  SVM(0v2) Epoch 150/200 | Errors: 10/10000
  SVM(0v2) Epoch 163/200 | Errors: 6/10000
  SVM(0v2) Epoch 149/200 | Errors: 10/10000
  SVM(0v2) Epoch 157/200 | Errors: 8/10000
  SVM(0v2) Epoch 151/200 | Errors: 10/10000
  SVM(0v2) Epoch 164/200 | Errors: 6/10000
  SVM(0v2) Epoch 150/200 | Errors: 10/10000
  SVM(0v2) Epoch 158/200 | Errors: 8/10000
  SVM(0v2) Epoch 152/200 | Errors: 10/10000
  SVM(0v2) Epoch 165/200 | Errors: 6/10000
  SVM(0v2) Epoch 151/200 | Errors: 10/10000
  SVM(0v2) Epoch 159/200 | Errors: 8/10000
  SVM(0v2) Epoch 153/200 | Errors: 10/10000
  SVM(0v2) Epoch 166/200 | Errors: 6/10000
  SVM(0v2) Epoch 152/200 | Errors: 10/10000
  SVM(0v2) Epoch 160/200 | Errors: 8/10000
  SVM(0v2) Epoch 154/200 | Errors: 10/10000
  SVM(0v2) Epoch 167/200 | Errors: 6/10000
  SVM(0v2) Epoch 153/200 | Errors: 10/10000
  SVM(0v2) Epoch 161/200 | Errors: 8/10000
  SVM(0v2) Epoch 155/200 | Errors: 8/10000
  SVM(0v2) Epoch 168/200 | Errors: 4/10000
  SVM(0v2) Epoch 154/200 | Errors: 10/10000
  SVM(0v2) Epoch 162/200 | Errors: 6/10000
  SVM(0v2) Epoch 156/200 | Errors: 8/10000
  SVM(0v2) Epoch 169/200 | Errors: 4/10000
  SVM(0v2) Epoch 155/200 | Errors: 8/10000
  SVM(0v2) Epoch 163/200 | Errors: 6/10000
  SVM(0v2) Epoch 157/200 | Errors: 8/10000
  SVM(0v2) Epoch 170/200 | Errors: 4/10000
  SVM(0v2) Epoch 156/200 | Errors: 8/10000
  SVM(0v2) Epoch 164/200 | Errors: 6/10000
  SVM(0v2) Epoch 158/200 | Errors: 8/10000
  SVM(0v2) Epoch 171/200 | Errors: 4/10000
  SVM(0v2) Epoch 157/200 | Errors: 8/10000
  SVM(0v2) Epoch 165/200 | Errors: 6/10000
  SVM(0v2) Epoch 159/200 | Errors: 8/10000
  SVM(0v2) Epoch 172/200 | Errors: 4/10000
  SVM(0v2) Epoch 158/200 | Errors: 8/10000
  SVM(0v2) Epoch 166/200 | Errors: 6/10000
  SVM(0v2) Epoch 160/200 | Errors: 8/10000
  SVM(0v2) Epoch 173/200 | Errors: 4/10000
  SVM(0v2) Epoch 159/200 | Errors: 8/10000
  SVM(0v2) Epoch 167/200 | Errors: 6/10000
  SVM(0v2) Epoch 161/200 | Errors: 8/10000
  SVM(0v2) Epoch 174/200 | Errors: 4/10000
  SVM(0v2) Epoch 160/200 | Errors: 8/10000
  SVM(0v2) Epoch 168/200 | Errors: 4/10000
  SVM(0v2) Epoch 162/200 | Errors: 6/10000
  SVM(0v2) Epoch 175/200 | Errors: 4/10000
  SVM(0v2) Epoch 161/200 | Errors: 8/10000
  SVM(0v2) Epoch 169/200 | Errors: 4/10000
  SVM(0v2) Epoch 163/200 | Errors: 6/10000
  SVM(0v2) Epoch 176/200 | Errors: 4/10000
  SVM(0v2) Epoch 162/200 | Errors: 6/10000
  SVM(0v2) Epoch 170/200 | Errors: 4/10000
  SVM(0v2) Epoch 164/200 | Errors: 6/10000
  SVM(0v2) Epoch 177/200 | Errors: 4/10000
  SVM(0v2) Epoch 163/200 | Errors: 6/10000
  SVM(0v2) Epoch 171/200 | Errors: 4/10000
  SVM(0v2) Epoch 165/200 | Errors: 6/10000
  SVM(0v2) Epoch 178/200 | Errors: 4/10000
  SVM(0v2) Epoch 164/200 | Errors: 6/10000
  SVM(0v2) Epoch 172/200 | Errors: 4/10000
  SVM(0v2) Epoch 166/200 | Errors: 6/10000
  SVM(0v2) Epoch 179/200 | Errors: 4/10000
  SVM(0v2) Epoch 165/200 | Errors: 6/10000
  SVM(0v2) Epoch 173/200 | Errors: 4/10000
  SVM(0v2) Epoch 167/200 | Errors: 6/10000
  SVM(0v2) Epoch 180/200 | Errors: 4/10000
  SVM(0v2) Epoch 166/200 | Errors: 6/10000
  SVM(0v2) Epoch 174/200 | Errors: 4/10000
  SVM(0v2) Epoch 168/200 | Errors: 4/10000
  SVM(0v2) Epoch 181/200 | Errors: 4/10000
  SVM(0v2) Epoch 167/200 | Errors: 6/10000
  SVM(0v2) Epoch 175/200 | Errors: 4/10000
  SVM(0v2) Epoch 169/200 | Errors: 4/10000
  SVM(0v2) Epoch 182/200 | Errors: 4/10000
  SVM(0v2) Epoch 168/200 | Errors: 4/10000
  SVM(0v2) Epoch 176/200 | Errors: 4/10000
  SVM(0v2) Epoch 170/200 | Errors: 4/10000
  SVM(0v2) Epoch 183/200 | Errors: 4/10000
  SVM(0v2) Epoch 169/200 | Errors: 4/10000
  SVM(0v2) Epoch 177/200 | Errors: 4/10000
  SVM(0v2) Epoch 171/200 | Errors: 4/10000
  SVM(0v2) Epoch 184/200 | Errors: 4/10000
  SVM(0v2) Epoch 170/200 | Errors: 4/10000
  SVM(0v2) Epoch 178/200 | Errors: 4/10000
  SVM(0v2) Epoch 172/200 | Errors: 4/10000
  SVM(0v2) Epoch 185/200 | Errors: 4/10000
  SVM(0v2) Epoch 171/200 | Errors: 4/10000
  SVM(0v2) Epoch 179/200 | Errors: 4/10000
  SVM(0v2) Epoch 173/200 | Errors: 4/10000
  SVM(0v2) Epoch 186/200 | Errors: 4/10000
  SVM(0v2) Epoch 172/200 | Errors: 4/10000
  SVM(0v2) Epoch 180/200 | Errors: 4/10000
  SVM(0v2) Epoch 174/200 | Errors: 4/10000
  SVM(0v2) Epoch 187/200 | Errors: 4/10000
  SVM(0v2) Epoch 173/200 | Errors: 4/10000
  SVM(0v2) Epoch 181/200 | Errors: 4/10000
  SVM(0v2) Epoch 175/200 | Errors: 4/10000
  SVM(0v2) Epoch 188/200 | Errors: 4/10000
  SVM(0v2) Epoch 174/200 | Errors: 4/10000
  SVM(0v2) Epoch 182/200 | Errors: 4/10000
  SVM(0v2) Epoch 176/200 | Errors: 4/10000
  SVM(0v2) Epoch 189/200 | Errors: 4/10000
  SVM(0v2) Epoch 175/200 | Errors: 4/10000
  SVM(0v2) Epoch 183/200 | Errors: 4/10000
  SVM(0v2) Epoch 177/200 | Errors: 4/10000
  SVM(0v2) Epoch 190/200 | Errors: 4/10000
  SVM(0v2) Epoch 176/200 | Errors: 4/10000
  SVM(0v2) Epoch 184/200 | Errors: 4/10000
  SVM(0v2) Epoch 178/200 | Errors: 4/10000
  SVM(0v2) Epoch 191/200 | Errors: 4/10000
  SVM(0v2) Epoch 177/200 | Errors: 4/10000
  SVM(0v2) Epoch 185/200 | Errors: 4/10000
  SVM(0v2) Epoch 179/200 | Errors: 4/10000
  SVM(0v2) Epoch 178/200 | Errors: 4/10000
  SVM(0v2) Epoch 192/200 | Errors: 4/10000
  SVM(0v2) Epoch 186/200 | Errors: 4/10000
  SVM(0v2) Epoch 180/200 | Errors: 4/10000
  SVM(0v2) Epoch 179/200 | Errors: 4/10000
  SVM(0v2) Epoch 193/200 | Errors: 4/10000
  SVM(0v2) Epoch 187/200 | Errors: 4/10000
  SVM(0v2) Epoch 181/200 | Errors: 4/10000
  SVM(0v2) Epoch 180/200 | Errors: 4/10000
  SVM(0v2) Epoch 194/200 | Errors: 4/10000
  SVM(0v2) Epoch 188/200 | Errors: 4/10000
  SVM(0v2) Epoch 182/200 | Errors: 4/10000
  SVM(0v2) Epoch 181/200 | Errors: 4/10000
  SVM(0v2) Epoch 195/200 | Errors: 4/10000
  SVM(0v2) Epoch 189/200 | Errors: 4/10000
  SVM(0v2) Epoch 183/200 | Errors: 4/10000
  SVM(0v2) Epoch 182/200 | Errors: 4/10000
  SVM(0v2) Epoch 196/200 | Errors: 4/10000
  SVM(0v2) Epoch 190/200 | Errors: 4/10000
  SVM(0v2) Epoch 184/200 | Errors: 4/10000
  SVM(0v2) Epoch 183/200 | Errors: 4/10000
  SVM(0v2) Epoch 197/200 | Errors: 4/10000
  SVM(0v2) Epoch 191/200 | Errors: 4/10000
  SVM(0v2) Epoch 185/200 | Errors: 4/10000
  SVM(0v2) Epoch 184/200 | Errors: 4/10000
  SVM(0v2) Epoch 198/200 | Errors: 4/10000
  SVM(0v2) Epoch 192/200 | Errors: 4/10000
  SVM(0v2) Epoch 186/200 | Errors: 4/10000
  SVM(0v2) Epoch 185/200 | Errors: 4/10000
  SVM(0v2) Epoch 199/200 | Errors: 4/10000
  SVM(0v2) Epoch 193/200 | Errors: 4/10000
  SVM(0v2) Epoch 187/200 | Errors: 4/10000
  SVM(0v2) Epoch 186/200 | Errors: 4/10000
  SVM(0v2) Epoch 200/200 | Errors: 4/10000
  SVM(0v2) Epoch 194/200 | Errors: 4/10000
  SVM(0v2) Epoch 188/200 | Errors: 4/10000
  SVM(0v2) Epoch 187/200 | Errors: 4/10000
  SVM(0v2) Epoch 195/200 | Errors: 4/10000
  SVM(0v2) Epoch 189/200 | Errors: 4/10000
  SVM(0v2) Epoch 188/200 | Errors: 4/10000
  SVM(0v2) Epoch 196/200 | Errors: 4/10000
  SVM(0v2) Epoch 190/200 | Errors: 4/10000
  SVM(0v2) Epoch 189/200 | Errors: 4/10000
  SVM(0v2) Epoch 197/200 | Errors: 4/10000
  SVM(0v2) Epoch 191/200 | Errors: 4/10000
  SVM(0v2) Epoch 190/200 | Errors: 4/10000
  SVM(0v2) Epoch 198/200 | Errors: 4/10000
  SVM(0v2) Epoch 192/200 | Errors: 4/10000
  SVM(0v2) Epoch 191/200 | Errors: 4/10000
  SVM(0v2) Epoch 199/200 | Errors: 4/10000
  SVM(0v2) Epoch 193/200 | Errors: 4/10000
  SVM(0v2) Epoch 192/200 | Errors: 4/10000
  SVM(0v2) Epoch 200/200 | Errors: 4/10000
  SVM(0v2) Epoch 194/200 | Errors: 4/10000
  SVM(0v2) Epoch 193/200 | Errors: 4/10000
  SVM(0v2) Epoch 195/200 | Errors: 4/10000
  SVM(0v2) Epoch 194/200 | Errors: 4/10000
  SVM(0v2) Epoch 196/200 | Errors: 4/10000
  SVM(0v2) Epoch 195/200 | Errors: 4/10000
  SVM(0v2) Epoch 197/200 | Errors: 4/10000
  SVM(0v2) Epoch 196/200 | Errors: 4/10000
  SVM(0v2) Epoch 198/200 | Errors: 4/10000
  SVM(0v2) Epoch 197/200 | Errors: 4/10000
  SVM(0v2) Epoch 199/200 | Errors: 4/10000
  SVM(0v2) Epoch 198/200 | Errors: 4/10000
  SVM(0v2) Epoch 200/200 | Errors: 4/10000
  SVM(0v2) Epoch 199/200 | Errors: 4/10000
  SVM(0v2) Epoch 200/200 | Errors: 4/10000
  SVM(0v3) Epoch 1/200 | Errors: 69/10000
  SVM(0v3) Epoch 2/200 | Errors: 24/10000
  SVM(0v3) Epoch 3/200 | Errors: 21/10000
  SVM(0v3) Epoch 4/200 | Errors: 16/10000
  SVM(0v3) Epoch 5/200 | Errors: 16/10000
  SVM(0v3) Epoch 6/200 | Errors: 16/10000
  SVM(0v3) Epoch 7/200 | Errors: 16/10000
  SVM(0v3) Epoch 8/200 | Errors: 16/10000
  SVM(0v3) Epoch 9/200 | Errors: 16/10000
  SVM(0v3) Epoch 10/200 | Errors: 16/10000
  SVM(0v3) Epoch 11/200 | Errors: 14/10000
  SVM(0v3) Epoch 12/200 | Errors: 12/10000
  SVM(0v3) Epoch 13/200 | Errors: 12/10000
  SVM(0v3) Epoch 14/200 | Errors: 12/10000
  SVM(0v3) Epoch 1/200 | Errors: 69/10000
  SVM(0v3) Epoch 15/200 | Errors: 12/10000
  SVM(0v3) Epoch 2/200 | Errors: 24/10000
  SVM(0v3) Epoch 16/200 | Errors: 12/10000
  SVM(0v3) Epoch 3/200 | Errors: 21/10000
  SVM(0v3) Epoch 17/200 | Errors: 12/10000
  SVM(0v3) Epoch 4/200 | Errors: 16/10000
  SVM(0v3) Epoch 18/200 | Errors: 8/10000
  SVM(0v3) Epoch 5/200 | Errors: 16/10000
  SVM(0v3) Epoch 19/200 | Errors: 8/10000
  SVM(0v3) Epoch 6/200 | Errors: 16/10000
  SVM(0v3) Epoch 20/200 | Errors: 8/10000
  SVM(0v3) Epoch 7/200 | Errors: 16/10000
  SVM(0v3) Epoch 21/200 | Errors: 8/10000
  SVM(0v3) Epoch 8/200 | Errors: 16/10000
  SVM(0v3) Epoch 22/200 | Errors: 8/10000
  SVM(0v3) Epoch 9/200 | Errors: 16/10000
  SVM(0v3) Epoch 23/200 | Errors: 6/10000
  SVM(0v3) Epoch 10/200 | Errors: 16/10000
  SVM(0v3) Epoch 1/200 | Errors: 69/10000
  SVM(0v3) Epoch 24/200 | Errors: 6/10000
  SVM(0v3) Epoch 11/200 | Errors: 14/10000
  SVM(0v3) Epoch 2/200 | Errors: 24/10000
  SVM(0v3) Epoch 25/200 | Errors: 6/10000
  SVM(0v3) Epoch 12/200 | Errors: 12/10000
  SVM(0v3) Epoch 3/200 | Errors: 21/10000
  SVM(0v3) Epoch 26/200 | Errors: 4/10000
  SVM(0v3) Epoch 13/200 | Errors: 12/10000
  SVM(0v3) Epoch 1/200 | Errors: 69/10000
  SVM(0v3) Epoch 4/200 | Errors: 16/10000
  SVM(0v3) Epoch 27/200 | Errors: 4/10000
  SVM(0v3) Epoch 14/200 | Errors: 12/10000
  SVM(0v3) Epoch 2/200 | Errors: 24/10000
  SVM(0v3) Epoch 5/200 | Errors: 16/10000
  SVM(0v3) Epoch 28/200 | Errors: 4/10000
  SVM(0v3) Epoch 15/200 | Errors: 12/10000
  SVM(0v3) Epoch 3/200 | Errors: 21/10000
  SVM(0v3) Epoch 6/200 | Errors: 16/10000
  SVM(0v3) Epoch 29/200 | Errors: 4/10000
  SVM(0v3) Epoch 16/200 | Errors: 12/10000
  SVM(0v3) Epoch 4/200 | Errors: 16/10000
  SVM(0v3) Epoch 7/200 | Errors: 16/10000
  SVM(0v3) Epoch 30/200 | Errors: 4/10000
  SVM(0v3) Epoch 17/200 | Errors: 12/10000
  SVM(0v3) Epoch 5/200 | Errors: 16/10000
  SVM(0v3) Epoch 8/200 | Errors: 16/10000
  SVM(0v3) Epoch 31/200 | Errors: 4/10000
  SVM(0v3) Epoch 18/200 | Errors: 8/10000
  SVM(0v3) Epoch 6/200 | Errors: 16/10000
  SVM(0v3) Epoch 9/200 | Errors: 16/10000
  SVM(0v3) Epoch 32/200 | Errors: 4/10000
  SVM(0v3) Epoch 19/200 | Errors: 8/10000
  SVM(0v3) Epoch 7/200 | Errors: 16/10000
  SVM(0v3) Epoch 10/200 | Errors: 16/10000
  SVM(0v3) Epoch 33/200 | Errors: 4/10000
  SVM(0v3) Epoch 20/200 | Errors: 8/10000
  SVM(0v3) Epoch 8/200 | Errors: 16/10000
  SVM(0v3) Epoch 11/200 | Errors: 14/10000
  SVM(0v3) Epoch 34/200 | Errors: 4/10000
  SVM(0v3) Epoch 21/200 | Errors: 8/10000
  SVM(0v3) Epoch 9/200 | Errors: 16/10000
  SVM(0v3) Epoch 12/200 | Errors: 12/10000
  SVM(0v3) Epoch 35/200 | Errors: 4/10000
  SVM(0v3) Epoch 22/200 | Errors: 8/10000
  SVM(0v3) Epoch 10/200 | Errors: 16/10000
  SVM(0v3) Epoch 13/200 | Errors: 12/10000
  SVM(0v3) Epoch 36/200 | Errors: 4/10000
  SVM(0v3) Epoch 23/200 | Errors: 6/10000
  SVM(0v3) Epoch 11/200 | Errors: 14/10000
  SVM(0v3) Epoch 14/200 | Errors: 12/10000
  SVM(0v3) Epoch 37/200 | Errors: 4/10000
  SVM(0v3) Epoch 24/200 | Errors: 6/10000
  SVM(0v3) Epoch 12/200 | Errors: 12/10000
  SVM(0v3) Epoch 15/200 | Errors: 12/10000
  SVM(0v3) Epoch 38/200 | Errors: 4/10000
  SVM(0v3) Epoch 25/200 | Errors: 6/10000
  SVM(0v3) Epoch 13/200 | Errors: 12/10000
  SVM(0v3) Epoch 16/200 | Errors: 12/10000
  SVM(0v3) Epoch 39/200 | Errors: 4/10000
  SVM(0v3) Epoch 26/200 | Errors: 4/10000
  SVM(0v3) Epoch 14/200 | Errors: 12/10000
  SVM(0v3) Epoch 17/200 | Errors: 12/10000
  SVM(0v3) Epoch 40/200 | Errors: 4/10000
  SVM(0v3) Epoch 27/200 | Errors: 4/10000
  SVM(0v3) Epoch 15/200 | Errors: 12/10000
  SVM(0v3) Epoch 18/200 | Errors: 8/10000
  SVM(0v3) Epoch 41/200 | Errors: 4/10000
  SVM(0v3) Epoch 28/200 | Errors: 4/10000
  SVM(0v3) Epoch 16/200 | Errors: 12/10000
  SVM(0v3) Epoch 19/200 | Errors: 8/10000
  SVM(0v3) Epoch 42/200 | Errors: 4/10000
  SVM(0v3) Epoch 29/200 | Errors: 4/10000
  SVM(0v3) Epoch 17/200 | Errors: 12/10000
  SVM(0v3) Epoch 20/200 | Errors: 8/10000
  SVM(0v3) Epoch 43/200 | Errors: 4/10000
  SVM(0v3) Epoch 30/200 | Errors: 4/10000
  SVM(0v3) Epoch 18/200 | Errors: 8/10000
  SVM(0v3) Epoch 21/200 | Errors: 8/10000
  SVM(0v3) Epoch 44/200 | Errors: 4/10000
  SVM(0v3) Epoch 31/200 | Errors: 4/10000
  SVM(0v3) Epoch 19/200 | Errors: 8/10000
  SVM(0v3) Epoch 22/200 | Errors: 8/10000
  SVM(0v3) Epoch 45/200 | Errors: 4/10000
  SVM(0v3) Epoch 32/200 | Errors: 4/10000
  SVM(0v3) Epoch 20/200 | Errors: 8/10000
  SVM(0v3) Epoch 23/200 | Errors: 6/10000
  SVM(0v3) Epoch 46/200 | Errors: 4/10000
  SVM(0v3) Epoch 33/200 | Errors: 4/10000
  SVM(0v3) Epoch 21/200 | Errors: 8/10000
  SVM(0v3) Epoch 24/200 | Errors: 6/10000
  SVM(0v3) Epoch 47/200 | Errors: 4/10000
  SVM(0v3) Epoch 34/200 | Errors: 4/10000
  SVM(0v3) Epoch 22/200 | Errors: 8/10000
  SVM(0v3) Epoch 25/200 | Errors: 6/10000
  SVM(0v3) Epoch 48/200 | Errors: 4/10000
  SVM(0v3) Epoch 35/200 | Errors: 4/10000
  SVM(0v3) Epoch 23/200 | Errors: 6/10000
  SVM(0v3) Epoch 26/200 | Errors: 4/10000
  SVM(0v3) Epoch 49/200 | Errors: 4/10000
  SVM(0v3) Epoch 36/200 | Errors: 4/10000
  SVM(0v3) Epoch 24/200 | Errors: 6/10000
  SVM(0v3) Epoch 27/200 | Errors: 4/10000
  SVM(0v3) Epoch 50/200 | Errors: 4/10000
